order_id,order_dum,order_type,item,qty,facing,due_date,station,pod_id,status,finish_time,date,time_gen
2673,526,1,428,4,-1,99999,-1,-1,-3,-1,1,15540
2674,526,1,108,11,-1,99999,-1,-1,-3,-1,1,15540
2675,526,1,146,3,-1,99999,-1,-1,-3,-1,1,15540
2676,526,1,639,8,-1,99999,-1,-1,-3,-1,1,15540
2677,526,1,996,10,-1,99999,-1,-1,-3,-1,1,15540
2678,526,1,308,8,-1,99999,-1,-1,-3,-1,1,15540
2679,527,1,11,2,-1,99999,-1,-1,-3,-1,1,15540
2680,527,1,145,8,-1,99999,-1,-1,-3,-1,1,15540
2681,527,1,326,12,-1,99999,-1,-1,-3,-1,1,15540
2682,527,1,274,9,-1,99999,-1,-1,-3,-1,1,15540
2683,527,1,9,5,-1,99999,-1,-1,-3,-1,1,15540
2684,527,1,87,10,-1,99999,-1,-1,-3,-1,1,15540
2685,527,1,329,6,-1,99999,-1,-1,-3,-1,1,15540
2686,527,1,216,7,-1,99999,-1,-1,-3,-1,1,15540
2687,527,1,817,10,-1,99999,-1,-1,-3,-1,1,15540
2688,527,1,255,8,-1,99999,-1,-1,-3,-1,1,15540
2689,527,1,2061,1,-1,99999,-1,-1,-3,-1,1,15540
2690,528,1,940,11,-1,99999,-1,-1,-3,-1,1,15600
2691,528,1,311,6,-1,99999,-1,-1,-3,-1,1,15600
2692,528,1,1405,3,-1,99999,-1,-1,-3,-1,1,15600
2693,528,1,177,4,-1,99999,-1,-1,-3,-1,1,15600
2694,528,1,2184,3,-1,99999,-1,-1,-3,-1,1,15600
2695,529,1,4,8,-1,99999,-1,-1,-3,-1,1,15600
2696,529,1,238,5,-1,99999,-1,-1,-3,-1,1,15600
2697,529,1,1844,3,-1,99999,-1,-1,-3,-1,1,15600
2698,530,1,467,7,-1,99999,-1,-1,-3,-1,1,15660
2699,530,1,26,6,-1,99999,-1,-1,-3,-1,1,15660
2700,530,1,25,7,-1,99999,-1,-1,-3,-1,1,15660
2701,530,1,20,12,-1,99999,-1,-1,-3,-1,1,15660
2702,530,1,904,4,-1,99999,-1,-1,-3,-1,1,15660
2703,531,1,1809,2,-1,99999,-1,-1,-3,-1,1,15660
2704,531,1,318,7,-1,99999,-1,-1,-3,-1,1,15660
2705,531,1,501,12,-1,99999,-1,-1,-3,-1,1,15660
2706,531,1,42,10,-1,99999,-1,-1,-3,-1,1,15660
2707,532,1,2125,6,-1,99999,-1,-1,-3,-1,1,15720
2708,532,1,160,3,-1,99999,-1,-1,-3,-1,1,15720
2709,532,1,194,2,-1,99999,-1,-1,-3,-1,1,15720
2710,533,1,856,6,-1,99999,-1,-1,-3,-1,1,15720
2711,533,1,2952,2,-1,99999,-1,-1,-3,-1,1,15720
2712,533,1,762,2,-1,99999,-1,-1,-3,-1,1,15720
2713,533,1,121,9,-1,99999,-1,-1,-3,-1,1,15720
2714,533,1,65,6,-1,99999,-1,-1,-3,-1,1,15720
2715,533,1,26,10,-1,99999,-1,-1,-3,-1,1,15720
2716,533,1,16,8,-1,99999,-1,-1,-3,-1,1,15720
2717,533,1,470,8,-1,99999,-1,-1,-3,-1,1,15720
2718,533,1,51,9,-1,99999,-1,-1,-3,-1,1,15720
2719,533,1,119,11,-1,99999,-1,-1,-3,-1,1,15720
2720,534,1,46,12,-1,99999,-1,-1,-3,-1,1,15720
2721,534,1,255,6,-1,99999,-1,-1,-3,-1,1,15720
2722,534,1,298,10,-1,99999,-1,-1,-3,-1,1,15720
2723,535,1,572,11,-1,99999,-1,-1,-3,-1,1,15720
2724,535,1,1244,10,-1,99999,-1,-1,-3,-1,1,15720
2725,535,1,325,3,-1,99999,-1,-1,-3,-1,1,15720
2726,535,1,2869,2,-1,99999,-1,-1,-3,-1,1,15720
2727,536,1,1081,7,-1,99999,-1,-1,-3,-1,1,15720
2728,536,1,373,10,-1,99999,-1,-1,-3,-1,1,15720
2729,536,1,1713,5,-1,99999,-1,-1,-3,-1,1,15720
2730,536,1,33,12,-1,99999,-1,-1,-3,-1,1,15720
2731,536,1,40,6,-1,99999,-1,-1,-3,-1,1,15720
2732,536,1,3060,2,-1,99999,-1,-1,-3,-1,1,15720
2733,536,1,72,9,-1,99999,-1,-1,-3,-1,1,15720
2734,536,1,480,8,-1,99999,-1,-1,-3,-1,1,15720
2735,537,1,57,9,-1,99999,-1,-1,-3,-1,1,15780
2736,537,1,12,5,-1,99999,-1,-1,-3,-1,1,15780
2737,537,1,825,2,-1,99999,-1,-1,-3,-1,1,15780
2738,537,1,179,7,-1,99999,-1,-1,-3,-1,1,15780
2739,537,1,2345,3,-1,99999,-1,-1,-3,-1,1,15780
2740,537,1,2775,4,-1,99999,-1,-1,-3,-1,1,15780
2741,537,1,77,4,-1,99999,-1,-1,-3,-1,1,15780
2742,537,1,907,4,-1,99999,-1,-1,-3,-1,1,15780
2743,537,1,1406,2,-1,99999,-1,-1,-3,-1,1,15780
2744,537,1,214,8,-1,99999,-1,-1,-3,-1,1,15780
2745,537,1,1900,2,-1,99999,-1,-1,-3,-1,1,15780
2746,538,1,549,9,-1,99999,-1,-1,-3,-1,1,15780
2747,538,1,8,10,-1,99999,-1,-1,-3,-1,1,15780
2748,538,1,3089,2,-1,99999,-1,-1,-3,-1,1,15780
2749,538,1,778,6,-1,99999,-1,-1,-3,-1,1,15780
2750,538,1,3393,3,-1,99999,-1,-1,-3,-1,1,15780
2751,538,1,1909,3,-1,99999,-1,-1,-3,-1,1,15780
2752,538,1,117,6,-1,99999,-1,-1,-3,-1,1,15780
2753,538,1,384,8,-1,99999,-1,-1,-3,-1,1,15780
2754,538,1,53,8,-1,99999,-1,-1,-3,-1,1,15780
2755,539,1,239,11,-1,99999,-1,-1,-3,-1,1,15840
2756,539,1,91,4,-1,99999,-1,-1,-3,-1,1,15840
2757,539,1,425,12,-1,99999,-1,-1,-3,-1,1,15840
2758,539,1,54,11,-1,99999,-1,-1,-3,-1,1,15840
2759,539,1,149,4,-1,99999,-1,-1,-3,-1,1,15840
2760,539,1,1053,12,-1,99999,-1,-1,-3,-1,1,15840
2761,539,1,71,6,-1,99999,-1,-1,-3,-1,1,15840
2762,539,1,220,4,-1,99999,-1,-1,-3,-1,1,15840
2763,539,1,256,8,-1,99999,-1,-1,-3,-1,1,15840
2764,540,1,1144,4,-1,99999,-1,-1,-3,-1,1,15840
2765,541,1,1363,5,-1,99999,-1,-1,-3,-1,1,15840
2766,541,1,111,8,-1,99999,-1,-1,-3,-1,1,15840
2767,541,1,3262,2,-1,99999,-1,-1,-3,-1,1,15840
2768,541,1,1388,12,-1,99999,-1,-1,-3,-1,1,15840
2769,541,1,748,6,-1,99999,-1,-1,-3,-1,1,15840
2770,542,1,171,10,-1,99999,-1,-1,-3,-1,1,15960
2771,543,1,578,6,-1,99999,-1,-1,-3,-1,1,16020
2772,544,1,1636,10,-1,99999,-1,-1,-3,-1,1,16020
2773,545,1,199,1,-1,99999,-1,-1,-3,-1,1,16080
2774,545,1,1592,11,-1,99999,-1,-1,-3,-1,1,16080
2775,546,1,34,6,-1,99999,-1,-1,-3,-1,1,16140
2776,546,1,982,8,-1,99999,-1,-1,-3,-1,1,16140
2777,546,1,168,8,-1,99999,-1,-1,-3,-1,1,16140
2778,546,1,723,3,-1,99999,-1,-1,-3,-1,1,16140
2779,547,1,57,8,-1,99999,-1,-1,-3,-1,1,16140
2780,547,1,523,6,-1,99999,-1,-1,-3,-1,1,16140
2781,547,1,2402,4,-1,99999,-1,-1,-3,-1,1,16140
2782,548,1,17,3,-1,99999,-1,-1,-3,-1,1,16140
2783,548,1,2266,2,-1,99999,-1,-1,-3,-1,1,16140
2784,548,1,724,4,-1,99999,-1,-1,-3,-1,1,16140
2785,548,1,1017,4,-1,99999,-1,-1,-3,-1,1,16140
2786,548,1,2313,2,-1,99999,-1,-1,-3,-1,1,16140
2787,548,1,90,4,-1,99999,-1,-1,-3,-1,1,16140
2788,548,1,3133,4,-1,99999,-1,-1,-3,-1,1,16140
2789,548,1,1042,8,-1,99999,-1,-1,-3,-1,1,16140
2790,548,1,151,10,-1,99999,-1,-1,-3,-1,1,16140
2791,548,1,674,5,-1,99999,-1,-1,-3,-1,1,16140
2792,549,1,1463,5,-1,99999,-1,-1,-3,-1,1,16140
2793,549,1,437,3,-1,99999,-1,-1,-3,-1,1,16140
2794,549,1,3563,4,-1,99999,-1,-1,-3,-1,1,16140
2795,550,1,738,10,-1,99999,-1,-1,-3,-1,1,16140
2796,550,1,11,2,-1,99999,-1,-1,-3,-1,1,16140
2797,550,1,1669,1,-1,99999,-1,-1,-3,-1,1,16140
2798,550,1,668,4,-1,99999,-1,-1,-3,-1,1,16140
2799,550,1,1332,3,-1,99999,-1,-1,-3,-1,1,16140
2800,550,1,1653,2,-1,99999,-1,-1,-3,-1,1,16140
2801,550,1,735,3,-1,99999,-1,-1,-3,-1,1,16140
2802,550,1,2734,2,-1,99999,-1,-1,-3,-1,1,16140
2803,551,1,1108,11,-1,99999,-1,-1,-3,-1,1,16140
2804,552,1,8,8,-1,99999,-1,-1,-3,-1,1,16200
2805,552,1,221,6,-1,99999,-1,-1,-3,-1,1,16200
2806,552,1,1457,8,-1,99999,-1,-1,-3,-1,1,16200
2807,553,1,215,10,-1,99999,-1,-1,-3,-1,1,16200
2808,553,1,1347,3,-1,99999,-1,-1,-3,-1,1,16200
2809,553,1,232,12,-1,99999,-1,-1,-3,-1,1,16200
2810,553,1,27,4,-1,99999,-1,-1,-3,-1,1,16200
2811,553,1,696,2,-1,99999,-1,-1,-3,-1,1,16200
2812,553,1,892,8,-1,99999,-1,-1,-3,-1,1,16200
2813,553,1,1546,2,-1,99999,-1,-1,-3,-1,1,16200
2814,553,1,16,11,-1,99999,-1,-1,-3,-1,1,16200
2815,553,1,30,10,-1,99999,-1,-1,-3,-1,1,16200
2816,553,1,53,10,-1,99999,-1,-1,-3,-1,1,16200
2817,553,1,74,8,-1,99999,-1,-1,-3,-1,1,16200
2818,553,1,2021,4,-1,99999,-1,-1,-3,-1,1,16200
2819,553,1,464,10,-1,99999,-1,-1,-3,-1,1,16200
2820,553,1,590,8,-1,99999,-1,-1,-3,-1,1,16200
2821,553,1,597,12,-1,99999,-1,-1,-3,-1,1,16200
2822,553,1,2287,2,-1,99999,-1,-1,-3,-1,1,16200
2823,553,1,816,9,-1,99999,-1,-1,-3,-1,1,16200
2824,553,1,57,3,-1,99999,-1,-1,-3,-1,1,16200
2825,554,1,323,6,-1,99999,-1,-1,-3,-1,1,16260
2826,555,1,811,4,-1,99999,-1,-1,-3,-1,1,16260
2827,555,1,1539,4,-1,99999,-1,-1,-3,-1,1,16260
2828,555,1,0,7,-1,99999,-1,-1,-3,-1,1,16260
2829,555,1,182,6,-1,99999,-1,-1,-3,-1,1,16260
2830,555,1,1038,4,-1,99999,-1,-1,-3,-1,1,16260
2831,555,1,259,8,-1,99999,-1,-1,-3,-1,1,16260
2832,555,1,110,2,-1,99999,-1,-1,-3,-1,1,16260
2833,555,1,158,4,-1,99999,-1,-1,-3,-1,1,16260
2834,555,1,521,8,-1,99999,-1,-1,-3,-1,1,16260
2835,556,1,1527,10,-1,99999,-1,-1,-3,-1,1,16260
2836,556,1,3424,4,-1,99999,-1,-1,-3,-1,1,16260
2837,556,1,1099,2,-1,99999,-1,-1,-3,-1,1,16260
2838,556,1,339,8,-1,99999,-1,-1,-3,-1,1,16260
2839,557,1,40,2,-1,99999,-1,-1,-3,-1,1,16260
2840,557,1,139,2,-1,99999,-1,-1,-3,-1,1,16260
2841,558,1,59,7,-1,99999,-1,-1,-3,-1,1,16320
2842,558,1,349,8,-1,99999,-1,-1,-3,-1,1,16320
2843,558,1,1991,3,-1,99999,-1,-1,-3,-1,1,16320
2844,559,1,2978,2,-1,99999,-1,-1,-3,-1,1,16380
2845,559,1,96,3,-1,99999,-1,-1,-3,-1,1,16380
2846,559,1,32,7,-1,99999,-1,-1,-3,-1,1,16380
2847,559,1,541,3,-1,99999,-1,-1,-3,-1,1,16380
2848,559,1,101,7,-1,99999,-1,-1,-3,-1,1,16380
2849,559,1,67,10,-1,99999,-1,-1,-3,-1,1,16380
2850,559,1,295,10,-1,99999,-1,-1,-3,-1,1,16380
2851,559,1,283,4,-1,99999,-1,-1,-3,-1,1,16380
2852,559,1,255,6,-1,99999,-1,-1,-3,-1,1,16380
2853,559,1,1292,4,-1,99999,-1,-1,-3,-1,1,16380
2854,559,1,794,5,-1,99999,-1,-1,-3,-1,1,16380
2855,559,1,515,11,-1,99999,-1,-1,-3,-1,1,16380
2856,559,1,643,5,-1,99999,-1,-1,-3,-1,1,16380
2857,559,1,967,6,-1,99999,-1,-1,-3,-1,1,16380
2858,560,1,2561,3,-1,99999,-1,-1,-3,-1,1,16380
2859,560,1,86,5,-1,99999,-1,-1,-3,-1,1,16380
2860,560,1,123,10,-1,99999,-1,-1,-3,-1,1,16380
2861,560,1,108,5,-1,99999,-1,-1,-3,-1,1,16380
2862,560,1,3379,2,-1,99999,-1,-1,-3,-1,1,16380
2863,560,1,2934,2,-1,99999,-1,-1,-3,-1,1,16380
2864,561,1,48,3,-1,99999,-1,-1,-3,-1,1,16440
2865,561,1,9,4,-1,99999,-1,-1,-3,-1,1,16440
2866,561,1,166,4,-1,99999,-1,-1,-3,-1,1,16440
2867,561,1,51,9,-1,99999,-1,-1,-3,-1,1,16440
2868,561,1,1507,8,-1,99999,-1,-1,-3,-1,1,16440
2869,561,1,448,6,-1,99999,-1,-1,-3,-1,1,16440
2870,561,1,1075,6,-1,99999,-1,-1,-3,-1,1,16440
2871,561,1,41,3,-1,99999,-1,-1,-3,-1,1,16440
2872,561,1,520,9,-1,99999,-1,-1,-3,-1,1,16440
2873,561,1,1732,2,-1,99999,-1,-1,-3,-1,1,16440
2874,561,1,896,10,-1,99999,-1,-1,-3,-1,1,16440
2875,561,1,2046,4,-1,99999,-1,-1,-3,-1,1,16440
2876,562,1,3427,3,-1,99999,-1,-1,-3,-1,1,16440
2877,562,1,1208,10,-1,99999,-1,-1,-3,-1,1,16440
2878,563,1,343,8,-1,99999,-1,-1,-3,-1,1,16440
2879,564,1,1,4,-1,99999,-1,-1,-3,-1,1,16440
2880,564,1,384,3,-1,99999,-1,-1,-3,-1,1,16440
2881,564,1,1660,2,-1,99999,-1,-1,-3,-1,1,16440
2882,565,1,369,2,-1,99999,-1,-1,-3,-1,1,16440
2883,565,1,283,6,-1,99999,-1,-1,-3,-1,1,16440
2884,566,1,0,5,-1,99999,-1,-1,-3,-1,1,16500
2885,566,1,1389,11,-1,99999,-1,-1,-3,-1,1,16500
2886,566,1,264,7,-1,99999,-1,-1,-3,-1,1,16500
2887,566,1,177,7,-1,99999,-1,-1,-3,-1,1,16500
2888,566,1,183,8,-1,99999,-1,-1,-3,-1,1,16500
2889,566,1,59,10,-1,99999,-1,-1,-3,-1,1,16500
2890,566,1,388,8,-1,99999,-1,-1,-3,-1,1,16500
2891,566,1,3593,3,-1,99999,-1,-1,-3,-1,1,16500
2892,566,1,11,4,-1,99999,-1,-1,-3,-1,1,16500
2893,566,1,663,9,-1,99999,-1,-1,-3,-1,1,16500
2894,566,1,601,10,-1,99999,-1,-1,-3,-1,1,16500
2895,567,1,641,10,-1,99999,-1,-1,-3,-1,1,16560
2896,567,1,761,12,-1,99999,-1,-1,-3,-1,1,16560
2897,567,1,1212,1,-1,99999,-1,-1,-3,-1,1,16560
2898,567,1,390,7,-1,99999,-1,-1,-3,-1,1,16560
2899,567,1,213,5,-1,99999,-1,-1,-3,-1,1,16560
2900,567,1,369,6,-1,99999,-1,-1,-3,-1,1,16560
2901,568,1,581,2,-1,99999,-1,-1,-3,-1,1,16620
2902,568,1,374,6,-1,99999,-1,-1,-3,-1,1,16620
2903,568,1,354,4,-1,99999,-1,-1,-3,-1,1,16620
2904,568,1,60,5,-1,99999,-1,-1,-3,-1,1,16620
2905,568,1,44,10,-1,99999,-1,-1,-3,-1,1,16620
2906,568,1,2324,3,-1,99999,-1,-1,-3,-1,1,16620
2907,569,1,480,6,-1,99999,-1,-1,-3,-1,1,16620
2908,569,1,470,7,-1,99999,-1,-1,-3,-1,1,16620
2909,570,1,229,4,-1,99999,-1,-1,-3,-1,1,16620
2910,570,1,327,5,-1,99999,-1,-1,-3,-1,1,16620
2911,570,1,2424,4,-1,99999,-1,-1,-3,-1,1,16620
2912,571,1,2418,2,-1,99999,-1,-1,-3,-1,1,16620
2913,572,1,147,4,-1,99999,-1,-1,-3,-1,1,16620
2914,572,1,1606,4,-1,99999,-1,-1,-3,-1,1,16620
2915,573,1,1047,10,-1,99999,-1,-1,-3,-1,1,16680
2916,573,1,17,9,-1,99999,-1,-1,-3,-1,1,16680
2917,573,1,1762,1,-1,99999,-1,-1,-3,-1,1,16680
2918,573,1,1027,3,-1,99999,-1,-1,-3,-1,1,16680
2919,573,1,1292,3,-1,99999,-1,-1,-3,-1,1,16680
2920,573,1,1228,7,-1,99999,-1,-1,-3,-1,1,16680
2921,573,1,42,9,-1,99999,-1,-1,-3,-1,1,16680
2922,573,1,154,10,-1,99999,-1,-1,-3,-1,1,16680
2923,573,1,71,6,-1,99999,-1,-1,-3,-1,1,16680
2924,573,1,871,8,-1,99999,-1,-1,-3,-1,1,16680
2925,573,1,280,2,-1,99999,-1,-1,-3,-1,1,16680
2926,574,1,61,1,-1,99999,-1,-1,-3,-1,1,16740
2927,575,1,518,6,-1,99999,-1,-1,-3,-1,1,16740
2928,576,1,374,3,-1,99999,-1,-1,-3,-1,1,16740
2929,577,1,44,1,-1,99999,-1,-1,-3,-1,1,16800
2930,577,1,48,4,-1,99999,-1,-1,-3,-1,1,16800
2931,577,1,50,8,-1,99999,-1,-1,-3,-1,1,16800
2932,578,1,208,7,-1,99999,-1,-1,-3,-1,1,16800
2933,578,1,463,2,-1,99999,-1,-1,-3,-1,1,16800
2934,578,1,90,3,-1,99999,-1,-1,-3,-1,1,16800
2935,578,1,115,8,-1,99999,-1,-1,-3,-1,1,16800
2936,578,1,443,1,-1,99999,-1,-1,-3,-1,1,16800
2937,578,1,40,1,-1,99999,-1,-1,-3,-1,1,16800
2938,578,1,211,2,-1,99999,-1,-1,-3,-1,1,16800
2939,578,1,986,2,-1,99999,-1,-1,-3,-1,1,16800
2940,578,1,232,8,-1,99999,-1,-1,-3,-1,1,16800
2941,578,1,130,9,-1,99999,-1,-1,-3,-1,1,16800
2942,578,1,1577,2,-1,99999,-1,-1,-3,-1,1,16800
2943,578,1,125,2,-1,99999,-1,-1,-3,-1,1,16800
2944,578,1,1680,4,-1,99999,-1,-1,-3,-1,1,16800
2945,579,1,120,4,-1,99999,-1,-1,-3,-1,1,16860
2946,579,1,1385,6,-1,99999,-1,-1,-3,-1,1,16860
2947,579,1,1694,2,-1,99999,-1,-1,-3,-1,1,16860
2948,580,1,201,6,-1,99999,-1,-1,-3,-1,1,16860
2949,580,1,355,10,-1,99999,-1,-1,-3,-1,1,16860
2950,580,1,2359,3,-1,99999,-1,-1,-3,-1,1,16860
2951,581,1,13,7,-1,99999,-1,-1,-3,-1,1,16920
2952,582,1,142,5,-1,99999,-1,-1,-3,-1,1,16980
2953,582,1,676,6,-1,99999,-1,-1,-3,-1,1,16980
2954,582,1,106,2,-1,99999,-1,-1,-3,-1,1,16980
2955,583,1,309,10,-1,99999,-1,-1,-3,-1,1,16980
2956,584,1,2223,3,-1,99999,-1,-1,-3,-1,1,16980
2957,584,1,1784,2,-1,99999,-1,-1,-3,-1,1,16980
2958,584,1,390,8,-1,99999,-1,-1,-3,-1,1,16980
2959,584,1,253,10,-1,99999,-1,-1,-3,-1,1,16980
2960,584,1,1834,2,-1,99999,-1,-1,-3,-1,1,16980
2961,584,1,27,4,-1,99999,-1,-1,-3,-1,1,16980
2962,584,1,21,4,-1,99999,-1,-1,-3,-1,1,16980
2963,584,1,1158,6,-1,99999,-1,-1,-3,-1,1,16980
2964,584,1,1,10,-1,99999,-1,-1,-3,-1,1,16980
2965,584,1,787,6,-1,99999,-1,-1,-3,-1,1,16980
2966,585,1,773,5,-1,99999,-1,-1,-3,-1,1,16980
2967,585,1,1505,2,-1,99999,-1,-1,-3,-1,1,16980
2968,585,1,372,3,-1,99999,-1,-1,-3,-1,1,16980
2969,586,1,626,7,-1,99999,-1,-1,-3,-1,1,17040
2970,586,1,1277,4,-1,99999,-1,-1,-3,-1,1,17040
2971,586,1,41,6,-1,99999,-1,-1,-3,-1,1,17040
2972,587,1,195,8,-1,99999,-1,-1,-3,-1,1,17100
2973,587,1,92,8,-1,99999,-1,-1,-3,-1,1,17100
2974,587,1,2834,4,-1,99999,-1,-1,-3,-1,1,17100
2975,587,1,1693,2,-1,99999,-1,-1,-3,-1,1,17100
2976,587,1,395,7,-1,99999,-1,-1,-3,-1,1,17100
2977,587,1,25,10,-1,99999,-1,-1,-3,-1,1,17100
2978,588,1,1071,4,-1,99999,-1,-1,-3,-1,1,17100
2979,588,1,132,8,-1,99999,-1,-1,-3,-1,1,17100
2980,588,1,1962,3,-1,99999,-1,-1,-3,-1,1,17100
2981,589,1,3037,3,-1,99999,-1,-1,-3,-1,1,17100
2982,590,1,2755,1,-1,99999,-1,-1,-3,-1,1,17160
2983,590,1,256,6,-1,99999,-1,-1,-3,-1,1,17160
2984,591,1,3232,2,-1,99999,-1,-1,-3,-1,1,17160
2985,592,1,845,7,-1,99999,-1,-1,-3,-1,1,17160
2986,592,1,838,11,-1,99999,-1,-1,-3,-1,1,17160
2987,592,1,1957,4,-1,99999,-1,-1,-3,-1,1,17160
2988,592,1,2445,3,-1,99999,-1,-1,-3,-1,1,17160
2989,593,1,174,4,-1,99999,-1,-1,-3,-1,1,17160
2990,593,1,1359,2,-1,99999,-1,-1,-3,-1,1,17160
2991,593,1,2089,2,-1,99999,-1,-1,-3,-1,1,17160
2992,593,1,1305,11,-1,99999,-1,-1,-3,-1,1,17160
2993,594,1,2308,2,-1,99999,-1,-1,-3,-1,1,17160
2994,594,1,1654,4,-1,99999,-1,-1,-3,-1,1,17160
2995,594,1,1415,8,-1,99999,-1,-1,-3,-1,1,17160
2996,594,1,295,8,-1,99999,-1,-1,-3,-1,1,17160
2997,594,1,79,8,-1,99999,-1,-1,-3,-1,1,17160
2998,594,1,2197,4,-1,99999,-1,-1,-3,-1,1,17160
2999,594,1,1290,4,-1,99999,-1,-1,-3,-1,1,17160
3000,594,1,158,2,-1,99999,-1,-1,-3,-1,1,17160
3001,594,1,900,10,-1,99999,-1,-1,-3,-1,1,17160
3002,594,1,689,2,-1,99999,-1,-1,-3,-1,1,17160
3003,595,1,548,5,-1,99999,-1,-1,-3,-1,1,17220
3004,595,1,286,10,-1,99999,-1,-1,-3,-1,1,17220
3005,595,1,8,3,-1,99999,-1,-1,-3,-1,1,17220
3006,595,1,146,4,-1,99999,-1,-1,-3,-1,1,17220
3007,596,1,1410,6,-1,99999,-1,-1,-3,-1,1,17220
3008,596,1,303,10,-1,99999,-1,-1,-3,-1,1,17220
3009,596,1,299,9,-1,99999,-1,-1,-3,-1,1,17220
3010,596,1,65,7,-1,99999,-1,-1,-3,-1,1,17220
3011,596,1,115,4,-1,99999,-1,-1,-3,-1,1,17220
3012,597,1,144,8,-1,99999,-1,-1,-3,-1,1,17280
3013,597,1,283,10,-1,99999,-1,-1,-3,-1,1,17280
3014,597,1,131,8,-1,99999,-1,-1,-3,-1,1,17280
3015,597,1,192,6,-1,99999,-1,-1,-3,-1,1,17280
3016,598,1,2391,2,-1,99999,-1,-1,-3,-1,1,17280
3017,599,1,1390,2,-1,99999,-1,-1,-3,-1,1,17280
3018,599,1,35,8,-1,99999,-1,-1,-3,-1,1,17280
3019,599,1,73,7,-1,99999,-1,-1,-3,-1,1,17280
3020,599,1,312,6,-1,99999,-1,-1,-3,-1,1,17280
3021,599,1,281,11,-1,99999,-1,-1,-3,-1,1,17280
3022,599,1,1776,3,-1,99999,-1,-1,-3,-1,1,17280
3023,600,1,2,10,-1,99999,-1,-1,-3,-1,1,17340
3024,600,1,12,6,-1,99999,-1,-1,-3,-1,1,17340
3025,600,1,337,11,-1,99999,-1,-1,-3,-1,1,17340
3026,600,1,3181,3,-1,99999,-1,-1,-3,-1,1,17340
3027,600,1,125,7,-1,99999,-1,-1,-3,-1,1,17340
3028,600,1,47,9,-1,99999,-1,-1,-3,-1,1,17340
3029,600,1,8,4,-1,99999,-1,-1,-3,-1,1,17340
3030,600,1,221,9,-1,99999,-1,-1,-3,-1,1,17340
3031,600,1,35,1,-1,99999,-1,-1,-3,-1,1,17340
3032,601,1,69,5,-1,99999,-1,-1,-3,-1,1,17340
3033,601,1,423,8,-1,99999,-1,-1,-3,-1,1,17340
3034,601,1,593,4,-1,99999,-1,-1,-3,-1,1,17340
3035,601,1,500,5,-1,99999,-1,-1,-3,-1,1,17340
3036,602,1,717,9,-1,99999,-1,-1,-3,-1,1,17400
3037,602,1,16,4,-1,99999,-1,-1,-3,-1,1,17400
3038,602,1,263,10,-1,99999,-1,-1,-3,-1,1,17400
3039,602,1,149,11,-1,99999,-1,-1,-3,-1,1,17400
3040,602,1,0,6,-1,99999,-1,-1,-3,-1,1,17400
3041,603,1,1655,1,-1,99999,-1,-1,-3,-1,1,17460
3042,603,1,130,5,-1,99999,-1,-1,-3,-1,1,17460
3043,604,1,92,2,-1,99999,-1,-1,-3,-1,1,17460
3044,604,1,2363,2,-1,99999,-1,-1,-3,-1,1,17460
3045,604,1,420,6,-1,99999,-1,-1,-3,-1,1,17460
3046,604,1,767,3,-1,99999,-1,-1,-3,-1,1,17460
3047,604,1,524,2,-1,99999,-1,-1,-3,-1,1,17460
3048,604,1,395,8,-1,99999,-1,-1,-3,-1,1,17460
3049,604,1,3690,2,-1,99999,-1,-1,-3,-1,1,17460
3050,605,1,1003,2,-1,99999,-1,-1,-3,-1,1,17460
3051,605,1,59,10,-1,99999,-1,-1,-3,-1,1,17460
3052,606,1,101,7,-1,99999,-1,-1,-3,-1,1,17520
3053,606,1,424,10,-1,99999,-1,-1,-3,-1,1,17520
3054,607,1,706,1,-1,99999,-1,-1,-3,-1,1,17520
3055,607,1,5,8,-1,99999,-1,-1,-3,-1,1,17520
3056,607,1,105,6,-1,99999,-1,-1,-3,-1,1,17520
3057,607,1,7,5,-1,99999,-1,-1,-3,-1,1,17520
3058,607,1,3241,4,-1,99999,-1,-1,-3,-1,1,17520
3059,607,1,81,9,-1,99999,-1,-1,-3,-1,1,17520
3060,607,1,2412,2,-1,99999,-1,-1,-3,-1,1,17520
3061,607,1,424,9,-1,99999,-1,-1,-3,-1,1,17520
3062,607,1,1420,2,-1,99999,-1,-1,-3,-1,1,17520
3063,607,1,2150,1,-1,99999,-1,-1,-3,-1,1,17520
3064,608,1,18,8,-1,99999,-1,-1,-3,-1,1,17520
3065,608,1,2220,1,-1,99999,-1,-1,-3,-1,1,17520
3066,608,1,113,6,-1,99999,-1,-1,-3,-1,1,17520
3067,609,1,22,6,-1,99999,-1,-1,-3,-1,1,17520
3068,609,1,561,11,-1,99999,-1,-1,-3,-1,1,17520
3069,610,1,112,9,-1,99999,-1,-1,-3,-1,1,17520
3070,610,1,81,8,-1,99999,-1,-1,-3,-1,1,17520
3071,610,1,146,8,-1,99999,-1,-1,-3,-1,1,17520
3072,611,1,343,6,-1,99999,-1,-1,-3,-1,1,17640
3073,611,1,448,2,-1,99999,-1,-1,-3,-1,1,17640
3074,611,1,1679,2,-1,99999,-1,-1,-3,-1,1,17640
3075,611,1,79,6,-1,99999,-1,-1,-3,-1,1,17640
3076,611,1,575,6,-1,99999,-1,-1,-3,-1,1,17640
3077,612,1,1341,2,-1,99999,-1,-1,-3,-1,1,17640
3078,612,1,2884,2,-1,99999,-1,-1,-3,-1,1,17640
